1119.71000000000003638, 2.50505000000000022,
1121.52999999999997272, 2.51393000000000022,
1123.34999999999990905, 2.51601000000000008,
1125.18000000000006366, 2.49171999999999993,
1127.00000000000000000, 2.51535000000000020,
1128.81999999999993634, 2.48809000000000013,
1130.64000000000010004, 2.49888999999999983,
1132.46000000000003638, 2.49054999999999982,
1134.28999999999996362, 2.47081999999999979,
1136.10999999999989996, 2.47876999999999992,
1137.93000000000006366, 2.44493999999999989,
1139.75000000000000000, 2.45259999999999989,
1141.57999999999992724, 2.43216000000000010,
1143.40000000000009095, 2.40603999999999996,
1145.22000000000002728, 2.41265000000000018,
1147.03999999999996362, 2.37489999999999979,
1148.86999999999989086, 2.38099999999999978,
1150.69000000000005457, 2.36004000000000014,
1152.50999999999999091, 2.35822999999999983,
1154.32999999999992724, 2.36079999999999979,
1156.15000000000009095, 2.34622000000000019,
1157.98000000000001819, 2.36268000000000011,
1159.79999999999995453, 2.34597999999999995,
1161.61999999999989086, 2.35679000000000016,
1163.44000000000005457, 2.36275000000000013,
1165.26999999999998181, 2.34749000000000008,
1167.08999999999991815, 2.36569999999999991,
1168.91000000000008185, 2.34425000000000017,
1170.73000000000001819, 2.35495000000000010,
1172.55999999999994543, 2.35354999999999981,
1174.38000000000010914, 2.34115999999999991,
1176.20000000000004547, 2.35645000000000016,
1178.01999999999998181, 2.34014999999999995,
1179.83999999999991815, 2.35477999999999987,
1181.67000000000007276, 2.33925999999999989,
1183.49000000000000909, 2.33598000000000017,
1185.30999999999994543, 2.35207999999999995,
1187.13000000000010914, 2.33675999999999995,
1188.96000000000003638, 2.34013999999999989,
1190.77999999999997272, 2.33965999999999985,
1192.59999999999990905, 2.35145999999999988,
1194.42000000000007276, 2.35183000000000009,
1196.25000000000000000, 2.33155000000000001,
1198.06999999999993634, 2.35651000000000010,
1199.89000000000010004, 2.34306999999999999,
1201.71000000000003638, 2.34430000000000005,
1203.52999999999997272, 2.35708999999999991,
1205.35999999999989996, 2.33972999999999987,
1207.18000000000006366, 2.36429000000000000,
1209.00000000000000000, 2.33962000000000003,
1210.81999999999993634, 2.35320999999999980,
1212.65000000000009095, 2.34776000000000007,
1214.47000000000002728, 2.34350000000000014,
1216.28999999999996362, 2.34751999999999983,
1218.10999999999989996, 2.33818999999999999,
1219.93000000000006366, 2.33488000000000007,
1221.75999999999999091, 2.32818000000000014,
1223.57999999999992724, 2.35911999999999988,
1225.40000000000009095, 2.34220000000000006,
1227.22000000000002728, 2.33085999999999993,
1229.04999999999995453, 2.34425000000000017,
1230.86999999999989086, 2.34039000000000019,
1232.69000000000005457, 2.34243999999999986,
1234.50999999999999091, 2.36029000000000000,
1236.33999999999991815, 2.33244000000000007,
1238.16000000000008185, 2.35830999999999991,
1239.98000000000001819, 2.33992999999999984,
1241.79999999999995453, 2.32923999999999998,
1243.61999999999989086, 2.35307999999999984,
1245.45000000000004547, 2.34208999999999978,
1247.26999999999998181, 2.34637999999999991,
1249.08999999999991815, 2.34792999999999985,
